10,10,10,use_phone3_scene3,0,0.0,6.278999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,use_phone3_scene3,1,6.278999999999999,9.383999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,use_phone3_scene3,2,9.383999999999999,23.598,ActionXXX2,MainObjectXXX2,
10,10,10,use_phone3_scene3,3,23.598,32.568,ActionXXX3,MainObjectXXX3,
10,10,10,use_phone3_scene3,4,32.568,34.707,ActionXXX4,MainObjectXXX4,
10,10,10,use_phone3_scene3,5,34.707,43.056,ActionXXX5,MainObjectXXX5,
10,10,10,use_phone3_scene3,6,43.056,57.959999999999994,ActionXXX6,MainObjectXXX6,
10,10,10,use_phone3_scene3,7,57.959999999999994,67.61999999999999,ActionXXX7,,
10,10,10,use_phone3_scene3,8,67.61999999999999,67.61999999999999,ActionXXX8,MainObjectXXX8,
10,10,10,use_phone3_scene3,9,67.61999999999999,67.61999999999999,ActionXXX9,MainObjectXXX9,
10,10,10,use_phone3_scene3,10,67.61999999999999,84.66299999999998,ActionXXX10,MainObjectXXX10,
10,10,10,use_phone3_scene3,11,84.66299999999998,90.45899999999999,ActionXXX11,MainObjectXXX11,
10,10,10,use_phone3_scene3,12,90.45899999999999,105.08699999999999,ActionXXX12,MainObjectXXX12,
