10,10,10,prepare_for_brushing_teeth1_scene3,0,0.0,12.834,ActionXXX0,MainObjectXXX0,
10,10,10,prepare_for_brushing_teeth1_scene3,1,12.834,21.252,ActionXXX1,MainObjectXXX1,
10,10,10,prepare_for_brushing_teeth1_scene3,2,21.252,26.772,ActionXXX2,MainObjectXXX2,
10,10,10,prepare_for_brushing_teeth1_scene3,3,26.772,29.877,ActionXXX3,MainObjectXXX3,
10,10,10,prepare_for_brushing_teeth1_scene3,4,29.877,31.395,ActionXXX4,MainObjectXXX4,
10,10,10,prepare_for_brushing_teeth1_scene3,5,31.395,34.5,ActionXXX5,MainObjectXXX5,
10,10,10,prepare_for_brushing_teeth1_scene3,6,34.5,55.751999999999995,ActionXXX6,MainObjectXXX6,
10,10,10,prepare_for_brushing_teeth1_scene3,7,55.751999999999995,63.410999999999994,ActionXXX7,MainObjectXXX7,
10,10,10,prepare_for_brushing_teeth1_scene3,8,63.410999999999994,66.86099999999999,ActionXXX8,MainObjectXXX8,
10,10,10,prepare_for_brushing_teeth1_scene3,9,66.86099999999999,70.24199999999999,ActionXXX9,MainObjectXXX9,
10,10,10,prepare_for_brushing_teeth1_scene3,10,70.24199999999999,84.594,ActionXXX10,MainObjectXXX10,
10,10,10,prepare_for_brushing_teeth1_scene3,11,84.594,87.975,ActionXXX11,MainObjectXXX11,
