10,10,10,organize_closet1_scene1,0,0.0,10.832999999999998,ActionXXX0,MainObjectXXX0,
10,10,10,organize_closet1_scene1,1,10.832999999999998,16.421999999999997,ActionXXX1,MainObjectXXX1,
10,10,10,organize_closet1_scene1,2,16.421999999999997,19.526999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,organize_closet1_scene1,3,19.526999999999997,22.631999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,organize_closet1_scene1,4,22.631999999999998,31.464,ActionXXX4,MainObjectXXX4,
10,10,10,organize_closet1_scene1,5,31.464,34.5,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
10,10,10,organize_closet1_scene1,6,34.5,37.536,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,organize_closet1_scene1,7,37.536,45.747,ActionXXX7,MainObjectXXX7,
10,10,10,organize_closet1_scene1,8,45.747,48.852,ActionXXX8,MainObjectXXX8,
10,10,10,organize_closet1_scene1,9,48.852,58.166999999999994,ActionXXX9,MainObjectXXX9,
10,10,10,organize_closet1_scene1,10,58.166999999999994,61.202999999999996,ActionXXX10,MainObjectXXX10,TargetObjectXXX10
10,10,10,organize_closet1_scene1,11,61.202999999999996,64.30799999999999,ActionXXX11,MainObjectXXX11,
10,10,10,organize_closet1_scene1,12,64.30799999999999,75.07199999999999,ActionXXX12,,
10,10,10,organize_closet1_scene1,13,75.07199999999999,78.10799999999999,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
10,10,10,organize_closet1_scene1,14,78.10799999999999,81.213,ActionXXX14,MainObjectXXX14,
10,10,10,organize_closet1_scene1,15,81.213,93.08099999999999,ActionXXX15,,
10,10,10,organize_closet1_scene1,16,93.08099999999999,96.11699999999999,ActionXXX16,MainObjectXXX16,TargetObjectXXX16
10,10,10,organize_closet1_scene1,17,96.11699999999999,99.222,ActionXXX17,MainObjectXXX17,
10,10,10,organize_closet1_scene1,18,99.222,111.08999999999999,ActionXXX18,,
10,10,10,organize_closet1_scene1,19,111.08999999999999,114.195,ActionXXX19,MainObjectXXX19,
10,10,10,organize_closet1_scene1,20,114.195,124.54499999999999,ActionXXX20,MainObjectXXX20,
10,10,10,organize_closet1_scene1,21,124.54499999999999,127.58099999999999,ActionXXX21,MainObjectXXX21,TargetObjectXXX21
10,10,10,organize_closet1_scene1,22,127.58099999999999,130.617,ActionXXX22,MainObjectXXX22,TargetObjectXXX22
10,10,10,organize_closet1_scene1,23,130.617,139.725,ActionXXX23,MainObjectXXX23,
10,10,10,organize_closet1_scene1,24,139.725,142.82999999999998,ActionXXX24,MainObjectXXX24,
10,10,10,organize_closet1_scene1,25,142.82999999999998,152.283,ActionXXX25,MainObjectXXX25,
10,10,10,organize_closet1_scene1,26,152.283,155.319,ActionXXX26,MainObjectXXX26,TargetObjectXXX26
