10,10,10,clean_sofa1_scene3,0,0.0,5.726999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,clean_sofa1_scene3,1,5.726999999999999,19.665,ActionXXX1,MainObjectXXX1,
10,10,10,clean_sofa1_scene3,2,19.665,28.634999999999998,ActionXXX2,MainObjectXXX2,
10,10,10,clean_sofa1_scene3,3,28.634999999999998,36.983999999999995,ActionXXX3,MainObjectXXX3,
10,10,10,clean_sofa1_scene3,4,36.983999999999995,43.193999999999996,ActionXXX4,MainObjectXXX4,
10,10,10,clean_sofa1_scene3,5,43.193999999999996,46.29899999999999,ActionXXX5,MainObjectXXX5,
10,10,10,clean_sofa1_scene3,6,46.29899999999999,57.33899999999999,ActionXXX6,MainObjectXXX6,
10,10,10,clean_sofa1_scene3,7,57.33899999999999,66.999,ActionXXX7,MainObjectXXX7,
10,10,10,clean_sofa1_scene3,8,66.999,77.832,ActionXXX8,MainObjectXXX8,
10,10,10,clean_sofa1_scene3,9,77.832,83.076,ActionXXX9,MainObjectXXX9,
10,10,10,clean_sofa1_scene3,10,83.076,86.181,ActionXXX10,MainObjectXXX10,
10,10,10,clean_sofa1_scene3,11,86.181,108.606,ActionXXX11,MainObjectXXX11,TargetObjectXXX11
10,10,10,clean_sofa1_scene3,12,108.606,122.68199999999999,ActionXXX12,MainObjectXXX12,
10,10,10,clean_sofa1_scene3,13,122.68199999999999,130.134,ActionXXX13,MainObjectXXX13,
