10,10,10,drink_wine1_scene7,0,0.0,6.072,ActionXXX0,MainObjectXXX0,
10,10,10,drink_wine1_scene7,1,6.072,12.695999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,drink_wine1_scene7,2,12.695999999999998,15.800999999999998,ActionXXX2,MainObjectXXX2,
10,10,10,drink_wine1_scene7,3,15.800999999999998,21.044999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,drink_wine1_scene7,4,21.044999999999998,26.979,ActionXXX4,MainObjectXXX4,TargetObjectXXX4
10,10,10,drink_wine1_scene7,5,26.979,28.014,ActionXXX5,MainObjectXXX5,
10,10,10,drink_wine1_scene7,6,28.014,31.119,ActionXXX6,MainObjectXXX6,
10,10,10,drink_wine1_scene7,7,31.119,32.568,ActionXXX7,MainObjectXXX7,
10,10,10,drink_wine1_scene7,8,32.568,35.672999999999995,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,drink_wine1_scene7,9,35.672999999999995,35.672999999999995,ActionXXX9,MainObjectXXX9,
10,10,10,drink_wine1_scene7,10,35.672999999999995,38.77799999999999,ActionXXX10,MainObjectXXX10,
10,10,10,drink_wine1_scene7,11,38.77799999999999,38.77799999999999,ActionXXX11,MainObjectXXX11,
10,10,10,drink_wine1_scene7,12,38.77799999999999,53.267999999999994,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,drink_wine1_scene7,13,53.267999999999994,56.37299999999999,ActionXXX13,MainObjectXXX13,
10,10,10,drink_wine1_scene7,14,56.37299999999999,67.06799999999998,ActionXXX14,MainObjectXXX14,
10,10,10,drink_wine1_scene7,15,67.06799999999998,73.20899999999999,ActionXXX15,MainObjectXXX15,
10,10,10,drink_wine1_scene7,16,73.20899999999999,76.314,ActionXXX16,MainObjectXXX16,
10,10,10,drink_wine1_scene7,17,76.314,85.90499999999999,ActionXXX17,MainObjectXXX17,
10,10,10,drink_wine1_scene7,18,85.90499999999999,96.32399999999998,ActionXXX18,MainObjectXXX18,
10,10,10,drink_wine1_scene7,19,96.32399999999998,106.81199999999998,ActionXXX19,MainObjectXXX19,
