10,10,10,use_phone4_scene5,0,0.0,4.968,ActionXXX0,MainObjectXXX0,
10,10,10,use_phone4_scene5,1,4.968,8.073,ActionXXX1,MainObjectXXX1,
10,10,10,use_phone4_scene5,2,8.073,12.626999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,use_phone4_scene5,3,12.626999999999999,19.595999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,use_phone4_scene5,4,19.595999999999997,33.94799999999999,ActionXXX4,MainObjectXXX4,
10,10,10,use_phone4_scene5,5,33.94799999999999,39.53699999999999,ActionXXX5,,
10,10,10,use_phone4_scene5,6,39.53699999999999,39.53699999999999,ActionXXX6,MainObjectXXX6,
10,10,10,use_phone4_scene5,7,39.53699999999999,49.61099999999999,ActionXXX7,MainObjectXXX7,
10,10,10,use_phone4_scene5,8,49.61099999999999,52.71599999999999,ActionXXX8,MainObjectXXX8,
10,10,10,use_phone4_scene5,9,52.71599999999999,62.09999999999999,ActionXXX9,MainObjectXXX9,
