10,10,10,use_phone4_scene7,0,0.0,9.866999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,use_phone4_scene7,1,9.866999999999999,12.971999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,use_phone4_scene7,2,12.971999999999998,16.56,ActionXXX2,MainObjectXXX2,
10,10,10,use_phone4_scene7,3,16.56,26.634,ActionXXX3,MainObjectXXX3,
10,10,10,use_phone4_scene7,4,26.634,41.331,ActionXXX4,MainObjectXXX4,
10,10,10,use_phone4_scene7,5,41.331,46.644000000000005,ActionXXX5,,
10,10,10,use_phone4_scene7,6,46.644000000000005,46.644000000000005,ActionXXX6,MainObjectXXX6,
10,10,10,use_phone4_scene7,7,46.644000000000005,58.167,ActionXXX7,MainObjectXXX7,
10,10,10,use_phone4_scene7,8,58.167,61.272,ActionXXX8,MainObjectXXX8,
10,10,10,use_phone4_scene7,9,61.272,71.553,ActionXXX9,MainObjectXXX9,
