10,10,10,fall_backward_while_walking_and_turning1_scene5,0,0.0,6.002999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,fall_backward_while_walking_and_turning1_scene5,1,6.002999999999999,13.454999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,fall_backward_while_walking_and_turning1_scene5,2,13.454999999999998,18.008999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,fall_backward_while_walking_and_turning1_scene5,3,18.008999999999997,21.113999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,fall_backward_while_walking_and_turning1_scene5,4,21.113999999999997,28.703999999999997,ActionXXX4,MainObjectXXX4,
10,10,10,fall_backward_while_walking_and_turning1_scene5,5,28.703999999999997,35.19,ActionXXX5,MainObjectXXX5,
10,10,10,fall_backward_while_walking_and_turning1_scene5,6,35.19,37.26,ActionXXX6,MainObjectXXX6,
10,10,10,fall_backward_while_walking_and_turning1_scene5,7,37.26,48.092999999999996,ActionXXX7,MainObjectXXX7,
10,10,10,fall_backward_while_walking_and_turning1_scene5,8,48.092999999999996,54.233999999999995,ActionXXX8,,
10,10,10,fall_backward_while_walking_and_turning1_scene5,9,54.233999999999995,59.40899999999999,ActionXXX9,MainObjectXXX9,
10,10,10,fall_backward_while_walking_and_turning1_scene5,10,59.40899999999999,62.03099999999999,ActionXXX10,MainObjectXXX10,
10,10,10,fall_backward_while_walking_and_turning1_scene5,11,62.03099999999999,68.58599999999998,ActionXXX11,MainObjectXXX11,
10,10,10,fall_backward_while_walking_and_turning1_scene5,12,68.58599999999998,74.45099999999998,ActionXXX12,MainObjectXXX12,
10,10,10,fall_backward_while_walking_and_turning1_scene5,13,74.45099999999998,82.10999999999999,ActionXXX13,,
