10,10,10,drink_milk_while_watching_television3_scene6,0,0.0,6.486,ActionXXX0,MainObjectXXX0,
10,10,10,drink_milk_while_watching_television3_scene6,1,6.486,12.419999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,drink_milk_while_watching_television3_scene6,2,12.419999999999998,16.076999999999998,ActionXXX2,MainObjectXXX2,
10,10,10,drink_milk_while_watching_television3_scene6,3,16.076999999999998,19.182,ActionXXX3,MainObjectXXX3,
10,10,10,drink_milk_while_watching_television3_scene6,4,19.182,31.532999999999998,ActionXXX4,MainObjectXXX4,
10,10,10,drink_milk_while_watching_television3_scene6,5,31.532999999999998,42.297,ActionXXX5,MainObjectXXX5,
10,10,10,drink_milk_while_watching_television3_scene6,6,42.297,46.644,ActionXXX6,MainObjectXXX6,
10,10,10,drink_milk_while_watching_television3_scene6,7,46.644,49.748999999999995,ActionXXX7,MainObjectXXX7,
10,10,10,drink_milk_while_watching_television3_scene6,8,49.748999999999995,62.651999999999994,ActionXXX8,MainObjectXXX8,
10,10,10,drink_milk_while_watching_television3_scene6,9,62.651999999999994,71.00099999999999,ActionXXX9,MainObjectXXX9,
10,10,10,drink_milk_while_watching_television3_scene6,10,71.00099999999999,76.728,ActionXXX10,MainObjectXXX10,
10,10,10,drink_milk_while_watching_television3_scene6,11,76.728,85.14599999999999,ActionXXX11,MainObjectXXX11,
10,10,10,drink_milk_while_watching_television3_scene6,12,85.14599999999999,95.28899999999999,ActionXXX12,MainObjectXXX12,
10,10,10,drink_milk_while_watching_television3_scene6,13,95.28899999999999,100.46399999999998,ActionXXX13,,
10,10,10,drink_milk_while_watching_television3_scene6,14,100.46399999999998,105.15599999999998,ActionXXX14,MainObjectXXX14,
10,10,10,drink_milk_while_watching_television3_scene6,15,105.15599999999998,107.08799999999998,ActionXXX15,MainObjectXXX15,
10,10,10,drink_milk_while_watching_television3_scene6,16,107.08799999999998,110.12399999999998,ActionXXX16,MainObjectXXX16,TargetObjectXXX16
10,10,10,drink_milk_while_watching_television3_scene6,17,110.12399999999998,116.60999999999999,ActionXXX17,MainObjectXXX17,
