10,10,10,drink_alcohol1_scene3,0,0.0,10.280999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,drink_alcohol1_scene3,1,10.280999999999999,15.456,ActionXXX1,MainObjectXXX1,
10,10,10,drink_alcohol1_scene3,2,15.456,18.561,ActionXXX2,MainObjectXXX2,
10,10,10,drink_alcohol1_scene3,3,18.561,22.149,ActionXXX3,MainObjectXXX3,
10,10,10,drink_alcohol1_scene3,4,22.149,25.185000000000002,ActionXXX4,MainObjectXXX4,TargetObjectXXX4
10,10,10,drink_alcohol1_scene3,5,25.185000000000002,29.463,ActionXXX5,MainObjectXXX5,
10,10,10,drink_alcohol1_scene3,6,29.463,32.568,ActionXXX6,MainObjectXXX6,
10,10,10,drink_alcohol1_scene3,7,32.568,37.397999999999996,ActionXXX7,MainObjectXXX7,
10,10,10,drink_alcohol1_scene3,8,37.397999999999996,40.434,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,drink_alcohol1_scene3,9,40.434,42.159,ActionXXX9,MainObjectXXX9,
10,10,10,drink_alcohol1_scene3,10,42.159,45.263999999999996,ActionXXX10,MainObjectXXX10,
10,10,10,drink_alcohol1_scene3,11,45.263999999999996,46.437,ActionXXX11,MainObjectXXX11,
10,10,10,drink_alcohol1_scene3,12,46.437,61.961999999999996,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,drink_alcohol1_scene3,13,61.961999999999996,65.067,ActionXXX13,MainObjectXXX13,
10,10,10,drink_alcohol1_scene3,14,65.067,75.83099999999999,ActionXXX14,MainObjectXXX14,
10,10,10,drink_alcohol1_scene3,15,75.83099999999999,81.90299999999999,ActionXXX15,MainObjectXXX15,
10,10,10,drink_alcohol1_scene3,16,81.90299999999999,85.008,ActionXXX16,MainObjectXXX16,
10,10,10,drink_alcohol1_scene3,17,85.008,94.59899999999999,ActionXXX17,MainObjectXXX17,
10,10,10,drink_alcohol1_scene3,18,94.59899999999999,102.74099999999999,ActionXXX18,MainObjectXXX18,
10,10,10,drink_alcohol1_scene3,19,102.74099999999999,113.50499999999998,ActionXXX19,MainObjectXXX19,
