10,10,10,put_slippers_in_closet1_scene1,0,0.0,10.142999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,put_slippers_in_closet1_scene1,1,10.142999999999999,13.247999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,put_slippers_in_closet1_scene1,2,13.247999999999998,22.839,ActionXXX2,MainObjectXXX2,
10,10,10,put_slippers_in_closet1_scene1,3,22.839,27.392999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,put_slippers_in_closet1_scene1,4,27.392999999999997,33.534,ActionXXX4,MainObjectXXX4,
10,10,10,put_slippers_in_closet1_scene1,5,33.534,38.916,ActionXXX5,MainObjectXXX5,
10,10,10,put_slippers_in_closet1_scene1,6,38.916,42.020999999999994,ActionXXX6,MainObjectXXX6,
10,10,10,put_slippers_in_closet1_scene1,7,42.020999999999994,47.95499999999999,ActionXXX7,MainObjectXXX7,
10,10,10,put_slippers_in_closet1_scene1,8,47.95499999999999,50.99099999999999,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,put_slippers_in_closet1_scene1,9,50.99099999999999,56.16599999999999,ActionXXX9,MainObjectXXX9,
10,10,10,put_slippers_in_closet1_scene1,10,56.16599999999999,58.64999999999999,ActionXXX10,MainObjectXXX10,
10,10,10,put_slippers_in_closet1_scene1,11,58.64999999999999,61.75499999999999,ActionXXX11,MainObjectXXX11,
10,10,10,put_slippers_in_closet1_scene1,12,61.75499999999999,72.79499999999999,ActionXXX12,MainObjectXXX12,
10,10,10,put_slippers_in_closet1_scene1,13,72.79499999999999,94.18499999999999,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
10,10,10,put_slippers_in_closet1_scene1,14,94.18499999999999,100.04999999999998,ActionXXX14,MainObjectXXX14,
10,10,10,put_slippers_in_closet1_scene1,15,100.04999999999998,103.08599999999998,ActionXXX15,MainObjectXXX15,TargetObjectXXX15
