10,10,10,have_morning_beverage3_scene1,0,0.0,9.177,ActionXXX0,MainObjectXXX0,
10,10,10,have_morning_beverage3_scene1,1,9.177,17.939999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,have_morning_beverage3_scene1,2,17.939999999999998,24.357,ActionXXX2,MainObjectXXX2,
10,10,10,have_morning_beverage3_scene1,3,24.357,27.462,ActionXXX3,MainObjectXXX3,
10,10,10,have_morning_beverage3_scene1,4,27.462,37.053,ActionXXX4,MainObjectXXX4,
10,10,10,have_morning_beverage3_scene1,5,37.053,44.090999999999994,ActionXXX5,MainObjectXXX5,
10,10,10,have_morning_beverage3_scene1,6,44.090999999999994,48.437999999999995,ActionXXX6,MainObjectXXX6,
10,10,10,have_morning_beverage3_scene1,7,48.437999999999995,51.54299999999999,ActionXXX7,MainObjectXXX7,
10,10,10,have_morning_beverage3_scene1,8,51.54299999999999,58.718999999999994,ActionXXX8,MainObjectXXX8,
10,10,10,have_morning_beverage3_scene1,9,58.718999999999994,62.099999999999994,ActionXXX9,MainObjectXXX9,
10,10,10,have_morning_beverage3_scene1,10,62.099999999999994,77.00399999999999,ActionXXX10,MainObjectXXX10,
10,10,10,have_morning_beverage3_scene1,11,77.00399999999999,80.38499999999999,ActionXXX11,MainObjectXXX11,
10,10,10,have_morning_beverage3_scene1,12,80.38499999999999,90.87299999999999,ActionXXX12,MainObjectXXX12,
10,10,10,have_morning_beverage3_scene1,13,90.87299999999999,104.81099999999999,ActionXXX13,MainObjectXXX13,
10,10,10,have_morning_beverage3_scene1,14,104.81099999999999,112.60799999999999,ActionXXX14,MainObjectXXX14,
