10,10,10,drink_milk_while_watching_television3_scene1,0,0.0,5.382,ActionXXX0,MainObjectXXX0,
10,10,10,drink_milk_while_watching_television3_scene1,1,5.382,11.799,ActionXXX1,MainObjectXXX1,
10,10,10,drink_milk_while_watching_television3_scene1,2,11.799,13.731,ActionXXX2,MainObjectXXX2,
10,10,10,drink_milk_while_watching_television3_scene1,3,13.731,16.836,ActionXXX3,MainObjectXXX3,
10,10,10,drink_milk_while_watching_television3_scene1,4,16.836,28.497,ActionXXX4,MainObjectXXX4,
10,10,10,drink_milk_while_watching_television3_scene1,5,28.497,35.328,ActionXXX5,MainObjectXXX5,
10,10,10,drink_milk_while_watching_television3_scene1,6,35.328,38.433,ActionXXX6,MainObjectXXX6,
10,10,10,drink_milk_while_watching_television3_scene1,7,38.433,46.23,ActionXXX7,MainObjectXXX7,
10,10,10,drink_milk_while_watching_television3_scene1,8,46.23,51.336,ActionXXX8,MainObjectXXX8,
10,10,10,drink_milk_while_watching_television3_scene1,9,51.336,60.72,ActionXXX9,MainObjectXXX9,
10,10,10,drink_milk_while_watching_television3_scene1,10,60.72,71.553,ActionXXX10,MainObjectXXX10,
10,10,10,drink_milk_while_watching_television3_scene1,11,71.553,80.661,ActionXXX11,,
10,10,10,drink_milk_while_watching_television3_scene1,12,80.661,87.906,ActionXXX12,MainObjectXXX12,
10,10,10,drink_milk_while_watching_television3_scene1,13,87.906,90.94200000000001,ActionXXX13,MainObjectXXX13,
10,10,10,drink_milk_while_watching_television3_scene1,14,90.94200000000001,92.322,ActionXXX14,MainObjectXXX14,TargetObjectXXX14
10,10,10,drink_milk_while_watching_television3_scene1,15,92.322,95.634,ActionXXX15,MainObjectXXX15,
