10,10,10,do_homework_on_paper1_scene6,0,0.0,16.974,ActionXXX0,MainObjectXXX0,
10,10,10,do_homework_on_paper1_scene6,1,16.974,23.805,ActionXXX1,MainObjectXXX1,
10,10,10,do_homework_on_paper1_scene6,2,23.805,26.91,ActionXXX2,MainObjectXXX2,
10,10,10,do_homework_on_paper1_scene6,3,26.91,28.359,ActionXXX3,MainObjectXXX3,
10,10,10,do_homework_on_paper1_scene6,4,28.359,43.47,ActionXXX4,MainObjectXXX4,
10,10,10,do_homework_on_paper1_scene6,5,43.47,45.815999999999995,ActionXXX5,MainObjectXXX5,
10,10,10,do_homework_on_paper1_scene6,6,45.815999999999995,48.92099999999999,ActionXXX6,MainObjectXXX6,
10,10,10,do_homework_on_paper1_scene6,7,48.92099999999999,50.645999999999994,ActionXXX7,MainObjectXXX7,
10,10,10,do_homework_on_paper1_scene6,8,50.645999999999994,53.681999999999995,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,do_homework_on_paper1_scene6,9,53.681999999999995,54.57899999999999,ActionXXX9,MainObjectXXX9,
10,10,10,do_homework_on_paper1_scene6,10,54.57899999999999,65.136,ActionXXX10,MainObjectXXX10,
10,10,10,do_homework_on_paper1_scene6,11,65.136,75.693,ActionXXX11,MainObjectXXX11,
