10,10,10,pet_cat1_scene2,0,0.0,7.935,ActionXXX0,MainObjectXXX0,
10,10,10,pet_cat1_scene2,1,7.935,11.04,ActionXXX1,MainObjectXXX1,
10,10,10,pet_cat1_scene2,2,11.04,15.869999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,pet_cat1_scene2,3,15.869999999999997,22.631999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,pet_cat1_scene2,4,22.631999999999998,22.631999999999998,ActionXXX4,MainObjectXXX4,
10,10,10,pet_cat1_scene2,5,22.631999999999998,28.772999999999996,ActionXXX5,,
10,10,10,pet_cat1_scene2,6,28.772999999999996,38.916,ActionXXX6,MainObjectXXX6,
10,10,10,pet_cat1_scene2,7,38.916,49.12799999999999,ActionXXX7,MainObjectXXX7,
10,10,10,pet_cat1_scene2,8,49.12799999999999,54.16499999999999,ActionXXX8,MainObjectXXX8,
10,10,10,pet_cat1_scene2,9,54.16499999999999,61.40999999999999,ActionXXX9,MainObjectXXX9,
