10,10,10,fall_backward_while_walking_and_turning1_scene1,0,0.0,11.867999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,fall_backward_while_walking_and_turning1_scene1,1,11.867999999999999,20.699999999999996,ActionXXX1,MainObjectXXX1,
10,10,10,fall_backward_while_walking_and_turning1_scene1,2,20.699999999999996,25.391999999999996,ActionXXX2,MainObjectXXX2,
10,10,10,fall_backward_while_walking_and_turning1_scene1,3,25.391999999999996,28.496999999999996,ActionXXX3,MainObjectXXX3,
10,10,10,fall_backward_while_walking_and_turning1_scene1,4,28.496999999999996,35.05199999999999,ActionXXX4,MainObjectXXX4,
10,10,10,fall_backward_while_walking_and_turning1_scene1,5,35.05199999999999,47.33399999999999,ActionXXX5,MainObjectXXX5,
10,10,10,fall_backward_while_walking_and_turning1_scene1,6,47.33399999999999,52.508999999999986,ActionXXX6,MainObjectXXX6,
10,10,10,fall_backward_while_walking_and_turning1_scene1,7,52.508999999999986,60.23699999999999,ActionXXX7,MainObjectXXX7,
10,10,10,fall_backward_while_walking_and_turning1_scene1,8,60.23699999999999,66.37799999999999,ActionXXX8,,
10,10,10,fall_backward_while_walking_and_turning1_scene1,9,66.37799999999999,71.34599999999999,ActionXXX9,MainObjectXXX9,
10,10,10,fall_backward_while_walking_and_turning1_scene1,10,71.34599999999999,73.761,ActionXXX10,MainObjectXXX10,
10,10,10,fall_backward_while_walking_and_turning1_scene1,11,73.761,80.247,ActionXXX11,MainObjectXXX11,
10,10,10,fall_backward_while_walking_and_turning1_scene1,12,80.247,83.835,ActionXXX12,MainObjectXXX12,
10,10,10,fall_backward_while_walking_and_turning1_scene1,13,83.835,91.494,ActionXXX13,,
