10,10,10,cook_potato_using_stove1_scene7,0,0.0,8.072999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,cook_potato_using_stove1_scene7,1,8.072999999999999,9.729,ActionXXX1,MainObjectXXX1,
10,10,10,cook_potato_using_stove1_scene7,2,9.729,12.834,ActionXXX2,MainObjectXXX2,
10,10,10,cook_potato_using_stove1_scene7,3,12.834,19.182,ActionXXX3,MainObjectXXX3,
10,10,10,cook_potato_using_stove1_scene7,4,19.182,22.563,ActionXXX4,MainObjectXXX4,
10,10,10,cook_potato_using_stove1_scene7,5,22.563,37.881,ActionXXX5,MainObjectXXX5,
10,10,10,cook_potato_using_stove1_scene7,6,37.881,41.262,ActionXXX6,MainObjectXXX6,
10,10,10,cook_potato_using_stove1_scene7,7,41.262,45.678,ActionXXX7,MainObjectXXX7,
10,10,10,cook_potato_using_stove1_scene7,8,45.678,48.714,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,cook_potato_using_stove1_scene7,9,48.714,53.751,ActionXXX9,MainObjectXXX9,
10,10,10,cook_potato_using_stove1_scene7,10,53.751,56.855999999999995,ActionXXX10,MainObjectXXX10,
10,10,10,cook_potato_using_stove1_scene7,11,56.855999999999995,60.71999999999999,ActionXXX11,MainObjectXXX11,
10,10,10,cook_potato_using_stove1_scene7,12,60.71999999999999,75.48599999999999,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,cook_potato_using_stove1_scene7,13,75.48599999999999,78.79799999999999,ActionXXX13,MainObjectXXX13,
10,10,10,cook_potato_using_stove1_scene7,14,78.79799999999999,82.10999999999999,ActionXXX14,MainObjectXXX14,
