10,10,10,set_up_table1_scene3,0,0.0,7.796999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,set_up_table1_scene3,1,7.796999999999999,10.901999999999997,ActionXXX1,MainObjectXXX1,
10,10,10,set_up_table1_scene3,2,10.901999999999997,14.765999999999996,ActionXXX2,MainObjectXXX2,
10,10,10,set_up_table1_scene3,3,14.765999999999996,17.870999999999995,ActionXXX3,MainObjectXXX3,
10,10,10,set_up_table1_scene3,4,17.870999999999995,22.907999999999994,ActionXXX4,MainObjectXXX4,
10,10,10,set_up_table1_scene3,5,22.907999999999994,25.943999999999996,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
10,10,10,set_up_table1_scene3,6,25.943999999999996,28.979999999999997,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,set_up_table1_scene3,7,28.979999999999997,33.327,ActionXXX7,MainObjectXXX7,
10,10,10,set_up_table1_scene3,8,33.327,36.431999999999995,ActionXXX8,MainObjectXXX8,
10,10,10,set_up_table1_scene3,9,36.431999999999995,41.193,ActionXXX9,MainObjectXXX9,
10,10,10,set_up_table1_scene3,10,41.193,44.297999999999995,ActionXXX10,MainObjectXXX10,
10,10,10,set_up_table1_scene3,11,44.297999999999995,46.09199999999999,ActionXXX11,MainObjectXXX11,
10,10,10,set_up_table1_scene3,12,46.09199999999999,49.12799999999999,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,set_up_table1_scene3,13,49.12799999999999,52.163999999999994,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
10,10,10,set_up_table1_scene3,14,52.163999999999994,53.95799999999999,ActionXXX14,MainObjectXXX14,
10,10,10,set_up_table1_scene3,15,53.95799999999999,57.06299999999999,ActionXXX15,MainObjectXXX15,
10,10,10,set_up_table1_scene3,16,57.06299999999999,64.92899999999999,ActionXXX16,MainObjectXXX16,
10,10,10,set_up_table1_scene3,17,64.92899999999999,68.03399999999999,ActionXXX17,MainObjectXXX17,
10,10,10,set_up_table1_scene3,18,68.03399999999999,75.34799999999998,ActionXXX18,MainObjectXXX18,
10,10,10,set_up_table1_scene3,19,75.34799999999998,78.38399999999999,ActionXXX19,MainObjectXXX19,TargetObjectXXX19
10,10,10,set_up_table1_scene3,20,78.38399999999999,81.41999999999999,ActionXXX20,MainObjectXXX20,TargetObjectXXX20
