10,10,10,brush_teeth1_scene1,0,0.0,7.59,ActionXXX0,MainObjectXXX0,
10,10,10,brush_teeth1_scene1,1,7.59,12.902999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,brush_teeth1_scene1,2,12.902999999999999,16.008,ActionXXX2,MainObjectXXX2,
10,10,10,brush_teeth1_scene1,3,16.008,16.008,ActionXXX3,MainObjectXXX3,
10,10,10,brush_teeth1_scene1,4,16.008,19.113,ActionXXX4,MainObjectXXX4,
10,10,10,brush_teeth1_scene1,5,19.113,40.986,ActionXXX5,MainObjectXXX5,
10,10,10,brush_teeth1_scene1,6,40.986,45.401999999999994,ActionXXX6,MainObjectXXX6,
10,10,10,brush_teeth1_scene1,7,45.401999999999994,63.617999999999995,ActionXXX7,MainObjectXXX7,
10,10,10,brush_teeth1_scene1,8,63.617999999999995,64.86,ActionXXX8,MainObjectXXX8,
10,10,10,brush_teeth1_scene1,9,64.86,68.241,ActionXXX9,MainObjectXXX9,
10,10,10,brush_teeth1_scene1,10,68.241,82.179,ActionXXX10,MainObjectXXX10,
10,10,10,brush_teeth1_scene1,11,82.179,98.601,ActionXXX11,MainObjectXXX11,
10,10,10,brush_teeth1_scene1,12,98.601,101.982,ActionXXX12,MainObjectXXX12,
10,10,10,brush_teeth1_scene1,13,101.982,109.02,ActionXXX13,MainObjectXXX13,
