10,10,10,cook_potato_using_stove1_scene5,0,0.0,7.659,ActionXXX0,MainObjectXXX0,
10,10,10,cook_potato_using_stove1_scene5,1,7.659,12.143999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,cook_potato_using_stove1_scene5,2,12.143999999999998,15.248999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,cook_potato_using_stove1_scene5,3,15.248999999999999,18.561,ActionXXX3,MainObjectXXX3,
10,10,10,cook_potato_using_stove1_scene5,4,18.561,21.942,ActionXXX4,MainObjectXXX4,
10,10,10,cook_potato_using_stove1_scene5,5,21.942,36.501,ActionXXX5,MainObjectXXX5,
10,10,10,cook_potato_using_stove1_scene5,6,36.501,39.882,ActionXXX6,MainObjectXXX6,
10,10,10,cook_potato_using_stove1_scene5,7,39.882,46.092,ActionXXX7,MainObjectXXX7,
10,10,10,cook_potato_using_stove1_scene5,8,46.092,49.128,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,cook_potato_using_stove1_scene5,9,49.128,52.647,ActionXXX9,MainObjectXXX9,
10,10,10,cook_potato_using_stove1_scene5,10,52.647,55.751999999999995,ActionXXX10,MainObjectXXX10,
10,10,10,cook_potato_using_stove1_scene5,11,55.751999999999995,59.754,ActionXXX11,MainObjectXXX11,
10,10,10,cook_potato_using_stove1_scene5,12,59.754,74.106,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,cook_potato_using_stove1_scene5,13,74.106,77.41799999999999,ActionXXX13,MainObjectXXX13,
10,10,10,cook_potato_using_stove1_scene5,14,77.41799999999999,80.72999999999999,ActionXXX14,MainObjectXXX14,
