10,10,10,have_evening_beverage4_scene1,0,0.0,12.557999999999998,ActionXXX0,MainObjectXXX0,
10,10,10,have_evening_beverage4_scene1,1,12.557999999999998,17.595,ActionXXX1,MainObjectXXX1,
10,10,10,have_evening_beverage4_scene1,2,17.595,20.7,ActionXXX2,MainObjectXXX2,
10,10,10,have_evening_beverage4_scene1,3,20.7,28.772999999999996,ActionXXX3,MainObjectXXX3,
10,10,10,have_evening_beverage4_scene1,4,28.772999999999996,31.877999999999997,ActionXXX4,MainObjectXXX4,
10,10,10,have_evening_beverage4_scene1,5,31.877999999999997,37.053,ActionXXX5,MainObjectXXX5,
10,10,10,have_evening_beverage4_scene1,6,37.053,40.089,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,have_evening_beverage4_scene1,7,40.089,56.166,ActionXXX7,MainObjectXXX7,TargetObjectXXX7
10,10,10,have_evening_beverage4_scene1,8,56.166,66.378,ActionXXX8,MainObjectXXX8,
10,10,10,have_evening_beverage4_scene1,9,66.378,71.898,ActionXXX9,MainObjectXXX9,
10,10,10,have_evening_beverage4_scene1,10,71.898,75.003,ActionXXX10,MainObjectXXX10,
10,10,10,have_evening_beverage4_scene1,11,75.003,82.11,ActionXXX11,MainObjectXXX11,
10,10,10,have_evening_beverage4_scene1,12,82.11,85.215,ActionXXX12,MainObjectXXX12,
10,10,10,have_evening_beverage4_scene1,13,85.215,94.53,ActionXXX13,MainObjectXXX13,
10,10,10,have_evening_beverage4_scene1,14,94.53,105.984,ActionXXX14,MainObjectXXX14,
10,10,10,have_evening_beverage4_scene1,15,105.984,112.815,ActionXXX15,MainObjectXXX15,
10,10,10,have_evening_beverage4_scene1,16,112.815,125.58,ActionXXX16,MainObjectXXX16,
10,10,10,have_evening_beverage4_scene1,17,125.58,134.20499999999998,ActionXXX17,MainObjectXXX17,
10,10,10,have_evening_beverage4_scene1,18,134.20499999999998,143.58899999999997,ActionXXX18,MainObjectXXX18,
