10,10,10,write_notes1_scene3,0,0.0,6.141,ActionXXX0,MainObjectXXX0,
10,10,10,write_notes1_scene3,1,6.141,9.245999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,write_notes1_scene3,2,9.245999999999999,12.350999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,write_notes1_scene3,3,12.350999999999999,13.593,ActionXXX3,MainObjectXXX3,
10,10,10,write_notes1_scene3,4,13.593,21.114,ActionXXX4,MainObjectXXX4,
10,10,10,write_notes1_scene3,5,21.114,33.051,ActionXXX5,MainObjectXXX5,
10,10,10,write_notes1_scene3,6,33.051,40.089,ActionXXX6,,
10,10,10,write_notes1_scene3,7,40.089,42.918,ActionXXX7,MainObjectXXX7,
10,10,10,write_notes1_scene3,8,42.918,45.954,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,write_notes1_scene3,9,45.954,51.75,ActionXXX9,MainObjectXXX9,
10,10,10,write_notes1_scene3,10,51.75,56.235,ActionXXX10,MainObjectXXX10,
10,10,10,write_notes1_scene3,11,56.235,64.239,ActionXXX11,MainObjectXXX11,
