10,10,10,use_phone3_scene5,0,0.0,6.623999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,use_phone3_scene5,1,6.623999999999999,9.729,ActionXXX1,MainObjectXXX1,
10,10,10,use_phone3_scene5,2,9.729,15.248999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,use_phone3_scene5,3,15.248999999999999,22.907999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,use_phone3_scene5,4,22.907999999999998,24.633,ActionXXX4,MainObjectXXX4,
10,10,10,use_phone3_scene5,5,24.633,31.395,ActionXXX5,MainObjectXXX5,
10,10,10,use_phone3_scene5,6,31.395,44.988,ActionXXX6,MainObjectXXX6,
10,10,10,use_phone3_scene5,7,44.988,51.336,ActionXXX7,,
10,10,10,use_phone3_scene5,8,51.336,51.336,ActionXXX8,MainObjectXXX8,
10,10,10,use_phone3_scene5,9,51.336,51.336,ActionXXX9,MainObjectXXX9,
10,10,10,use_phone3_scene5,10,51.336,65.136,ActionXXX10,MainObjectXXX10,
10,10,10,use_phone3_scene5,11,65.136,72.588,ActionXXX11,MainObjectXXX11,
10,10,10,use_phone3_scene5,12,72.588,87.975,ActionXXX12,MainObjectXXX12,
