10,10,10,clean_livingroom1_scene6,0,0.0,5.244,ActionXXX0,MainObjectXXX0,
10,10,10,clean_livingroom1_scene6,1,5.244,14.145,ActionXXX1,MainObjectXXX1,
10,10,10,clean_livingroom1_scene6,2,14.145,20.769,ActionXXX2,MainObjectXXX2,
10,10,10,clean_livingroom1_scene6,3,20.769,26.702999999999996,ActionXXX3,MainObjectXXX3,
10,10,10,clean_livingroom1_scene6,4,26.702999999999996,29.807999999999996,ActionXXX4,MainObjectXXX4,
10,10,10,clean_livingroom1_scene6,5,29.807999999999996,37.812,ActionXXX5,MainObjectXXX5,
10,10,10,clean_livingroom1_scene6,6,37.812,46.574999999999996,ActionXXX6,MainObjectXXX6,
10,10,10,clean_livingroom1_scene6,7,46.574999999999996,53.544,ActionXXX7,MainObjectXXX7,
10,10,10,clean_livingroom1_scene6,8,53.544,57.959999999999994,ActionXXX8,MainObjectXXX8,
10,10,10,clean_livingroom1_scene6,9,57.959999999999994,61.06499999999999,ActionXXX9,MainObjectXXX9,
10,10,10,clean_livingroom1_scene6,10,61.06499999999999,61.75499999999999,ActionXXX10,MainObjectXXX10,
10,10,10,clean_livingroom1_scene6,11,61.75499999999999,80.72999999999999,ActionXXX11,MainObjectXXX11,TargetObjectXXX11
10,10,10,clean_livingroom1_scene6,12,80.72999999999999,87.14699999999999,ActionXXX12,MainObjectXXX12,
10,10,10,clean_livingroom1_scene6,13,87.14699999999999,92.184,ActionXXX13,MainObjectXXX13,
10,10,10,clean_livingroom1_scene6,14,92.184,95.289,ActionXXX14,MainObjectXXX14,
10,10,10,clean_livingroom1_scene6,15,95.289,97.911,ActionXXX15,MainObjectXXX15,
10,10,10,clean_livingroom1_scene6,16,97.911,115.851,ActionXXX16,MainObjectXXX16,TargetObjectXXX16
10,10,10,clean_livingroom1_scene6,17,115.851,122.751,ActionXXX17,MainObjectXXX17,
10,10,10,clean_livingroom1_scene6,18,122.751,130.203,ActionXXX18,MainObjectXXX18,
10,10,10,clean_livingroom1_scene6,19,130.203,133.308,ActionXXX19,MainObjectXXX19,
10,10,10,clean_livingroom1_scene6,20,133.308,155.87099999999998,ActionXXX20,MainObjectXXX20,TargetObjectXXX20
10,10,10,clean_livingroom1_scene6,21,155.87099999999998,169.94699999999997,ActionXXX21,MainObjectXXX21,
10,10,10,clean_livingroom1_scene6,22,169.94699999999997,176.36399999999998,ActionXXX22,MainObjectXXX22,
10,10,10,clean_livingroom1_scene6,23,176.36399999999998,180.91799999999998,ActionXXX23,MainObjectXXX23,
10,10,10,clean_livingroom1_scene6,24,180.91799999999998,199.06499999999997,ActionXXX24,MainObjectXXX24,TargetObjectXXX24
