10,10,10,drink_water1_scene1,0,0.0,7.935,ActionXXX0,MainObjectXXX0,
10,10,10,drink_water1_scene1,1,7.935,14.628,ActionXXX1,MainObjectXXX1,
10,10,10,drink_water1_scene1,2,14.628,17.733,ActionXXX2,MainObjectXXX2,
10,10,10,drink_water1_scene1,3,17.733,25.116,ActionXXX3,MainObjectXXX3,
10,10,10,drink_water1_scene1,4,25.116,28.497,ActionXXX4,MainObjectXXX4,
10,10,10,drink_water1_scene1,5,28.497,30.015,ActionXXX5,MainObjectXXX5,
10,10,10,drink_water1_scene1,6,30.015,33.051,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,drink_water1_scene1,7,33.051,35.742000000000004,ActionXXX7,MainObjectXXX7,
10,10,10,drink_water1_scene1,8,35.742000000000004,39.123000000000005,ActionXXX8,MainObjectXXX8,
10,10,10,drink_water1_scene1,9,39.123000000000005,41.81400000000001,ActionXXX9,MainObjectXXX9,
10,10,10,drink_water1_scene1,10,41.81400000000001,44.919000000000004,ActionXXX10,MainObjectXXX10,
10,10,10,drink_water1_scene1,11,44.919000000000004,54.92400000000001,ActionXXX11,MainObjectXXX11,
10,10,10,drink_water1_scene1,12,54.92400000000001,60.444,ActionXXX12,MainObjectXXX12,
10,10,10,drink_water1_scene1,13,60.444,63.480000000000004,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
