10,10,10,set_up_table1_scene5,0,0.0,5.933999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,set_up_table1_scene5,1,5.933999999999999,9.038999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,set_up_table1_scene5,2,9.038999999999998,14.834999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,set_up_table1_scene5,3,14.834999999999997,17.939999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,set_up_table1_scene5,4,17.939999999999998,24.15,ActionXXX4,MainObjectXXX4,
10,10,10,set_up_table1_scene5,5,24.15,27.186,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
10,10,10,set_up_table1_scene5,6,27.186,30.222,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,set_up_table1_scene5,7,30.222,35.259,ActionXXX7,MainObjectXXX7,
10,10,10,set_up_table1_scene5,8,35.259,38.364,ActionXXX8,MainObjectXXX8,
10,10,10,set_up_table1_scene5,9,38.364,39.605999999999995,ActionXXX9,MainObjectXXX9,
10,10,10,set_up_table1_scene5,10,39.605999999999995,42.71099999999999,ActionXXX10,MainObjectXXX10,
10,10,10,set_up_table1_scene5,11,42.71099999999999,46.64399999999999,ActionXXX11,MainObjectXXX11,
10,10,10,set_up_table1_scene5,12,46.64399999999999,49.67999999999999,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,set_up_table1_scene5,13,49.67999999999999,52.715999999999994,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
10,10,10,set_up_table1_scene5,14,52.715999999999994,59.270999999999994,ActionXXX14,MainObjectXXX14,
10,10,10,set_up_table1_scene5,15,59.270999999999994,62.37599999999999,ActionXXX15,MainObjectXXX15,
10,10,10,set_up_table1_scene5,16,62.37599999999999,69.75899999999999,ActionXXX16,MainObjectXXX16,
10,10,10,set_up_table1_scene5,17,69.75899999999999,72.86399999999999,ActionXXX17,MainObjectXXX17,
10,10,10,set_up_table1_scene5,18,72.86399999999999,76.86599999999999,ActionXXX18,MainObjectXXX18,
10,10,10,set_up_table1_scene5,19,76.86599999999999,79.90199999999999,ActionXXX19,MainObjectXXX19,TargetObjectXXX19
10,10,10,set_up_table1_scene5,20,79.90199999999999,82.93799999999999,ActionXXX20,MainObjectXXX20,TargetObjectXXX20
