10,10,10,use_bathroom1_scene6,0,0.0,4.3469999999999995,ActionXXX0,MainObjectXXX0,
10,10,10,use_bathroom1_scene6,1,4.3469999999999995,9.384,ActionXXX1,MainObjectXXX1,
10,10,10,use_bathroom1_scene6,2,9.384,16.491,ActionXXX2,MainObjectXXX2,
10,10,10,use_bathroom1_scene6,3,16.491,22.631999999999998,ActionXXX3,,
10,10,10,use_bathroom1_scene6,4,22.631999999999998,31.119,ActionXXX4,MainObjectXXX4,
10,10,10,use_bathroom1_scene6,5,31.119,34.224,ActionXXX5,MainObjectXXX5,
10,10,10,use_bathroom1_scene6,6,34.224,36.776999999999994,ActionXXX6,MainObjectXXX6,
10,10,10,use_bathroom1_scene6,7,36.776999999999994,40.157999999999994,ActionXXX7,MainObjectXXX7,
10,10,10,use_bathroom1_scene6,8,40.157999999999994,54.37199999999999,ActionXXX8,MainObjectXXX8,
10,10,10,use_bathroom1_scene6,9,54.37199999999999,70.794,ActionXXX9,MainObjectXXX9,
10,10,10,use_bathroom1_scene6,10,70.794,85.353,ActionXXX10,MainObjectXXX10,
10,10,10,use_bathroom1_scene6,11,85.353,92.115,ActionXXX11,MainObjectXXX11,
10,10,10,use_bathroom1_scene6,12,92.115,97.28999999999999,ActionXXX12,MainObjectXXX12,
10,10,10,use_bathroom1_scene6,13,97.28999999999999,99.15299999999999,ActionXXX13,MainObjectXXX13,
10,10,10,use_bathroom1_scene6,14,99.15299999999999,102.258,ActionXXX14,MainObjectXXX14,
10,10,10,use_bathroom1_scene6,15,102.258,105.639,ActionXXX15,MainObjectXXX15,
10,10,10,use_bathroom1_scene6,16,105.639,108.744,ActionXXX16,MainObjectXXX16,
10,10,10,use_bathroom1_scene6,17,108.744,131.583,ActionXXX17,MainObjectXXX17,
10,10,10,use_bathroom1_scene6,18,131.583,138.828,ActionXXX18,MainObjectXXX18,
10,10,10,use_bathroom1_scene6,19,138.828,158.286,ActionXXX19,MainObjectXXX19,
10,10,10,use_bathroom1_scene6,20,158.286,161.874,ActionXXX20,MainObjectXXX20,
10,10,10,use_bathroom1_scene6,21,161.874,168.084,ActionXXX21,MainObjectXXX21,
10,10,10,use_bathroom1_scene6,22,168.084,183.057,ActionXXX22,MainObjectXXX22,
10,10,10,use_bathroom1_scene6,23,183.057,199.47899999999998,ActionXXX23,MainObjectXXX23,
10,10,10,use_bathroom1_scene6,24,199.47899999999998,202.85999999999999,ActionXXX24,MainObjectXXX24,
10,10,10,use_bathroom1_scene6,25,202.85999999999999,209.07,ActionXXX25,MainObjectXXX25,
