10,10,10,use_phone3_scene2,0,0.0,8.763,ActionXXX0,MainObjectXXX0,
10,10,10,use_phone3_scene2,1,8.763,11.867999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,use_phone3_scene2,2,11.867999999999999,22.217999999999996,ActionXXX2,MainObjectXXX2,
10,10,10,use_phone3_scene2,3,22.217999999999996,30.980999999999995,ActionXXX3,MainObjectXXX3,
10,10,10,use_phone3_scene2,4,30.980999999999995,33.53399999999999,ActionXXX4,MainObjectXXX4,
10,10,10,use_phone3_scene2,5,33.53399999999999,42.08999999999999,ActionXXX5,MainObjectXXX5,
10,10,10,use_phone3_scene2,6,42.08999999999999,56.71799999999999,ActionXXX6,MainObjectXXX6,
10,10,10,use_phone3_scene2,7,56.71799999999999,62.09999999999999,ActionXXX7,,
10,10,10,use_phone3_scene2,8,62.09999999999999,62.09999999999999,ActionXXX8,MainObjectXXX8,
10,10,10,use_phone3_scene2,9,62.09999999999999,62.09999999999999,ActionXXX9,MainObjectXXX9,
10,10,10,use_phone3_scene2,10,62.09999999999999,82.73099999999998,ActionXXX10,MainObjectXXX10,
10,10,10,use_phone3_scene2,11,82.73099999999998,91.56299999999997,ActionXXX11,MainObjectXXX11,
10,10,10,use_phone3_scene2,12,91.56299999999997,105.91499999999998,ActionXXX12,MainObjectXXX12,
