10,10,10,watch_television3_scene5,0,0.0,4.623,ActionXXX0,MainObjectXXX0,
10,10,10,watch_television3_scene5,1,4.623,9.66,ActionXXX1,MainObjectXXX1,
10,10,10,watch_television3_scene5,2,9.66,13.455,ActionXXX2,MainObjectXXX2,
10,10,10,watch_television3_scene5,3,13.455,16.076999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,watch_television3_scene5,4,16.076999999999998,19.182,ActionXXX4,MainObjectXXX4,
10,10,10,watch_television3_scene5,5,19.182,22.77,ActionXXX5,MainObjectXXX5,
10,10,10,watch_television3_scene5,6,22.77,29.532,ActionXXX6,MainObjectXXX6,
10,10,10,watch_television3_scene5,7,29.532,35.397,ActionXXX7,MainObjectXXX7,
10,10,10,watch_television3_scene5,8,35.397,38.433,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,watch_television3_scene5,9,38.433,46.644,ActionXXX9,MainObjectXXX9,
