10,10,10,have_morning_beverage4_scene6,0,0.0,6.002999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,have_morning_beverage4_scene6,1,6.002999999999999,17.180999999999997,ActionXXX1,MainObjectXXX1,
10,10,10,have_morning_beverage4_scene6,2,17.180999999999997,24.011999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,have_morning_beverage4_scene6,3,24.011999999999997,27.116999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,have_morning_beverage4_scene6,4,27.116999999999997,36.294,ActionXXX4,MainObjectXXX4,
10,10,10,have_morning_beverage4_scene6,5,36.294,43.193999999999996,ActionXXX5,MainObjectXXX5,
10,10,10,have_morning_beverage4_scene6,6,43.193999999999996,50.23199999999999,ActionXXX6,MainObjectXXX6,
10,10,10,have_morning_beverage4_scene6,7,50.23199999999999,53.33699999999999,ActionXXX7,MainObjectXXX7,
10,10,10,have_morning_beverage4_scene6,8,53.33699999999999,56.23499999999999,ActionXXX8,MainObjectXXX8,
10,10,10,have_morning_beverage4_scene6,9,56.23499999999999,60.236999999999995,ActionXXX9,MainObjectXXX9,
10,10,10,have_morning_beverage4_scene6,10,60.236999999999995,74.175,ActionXXX10,MainObjectXXX10,
10,10,10,have_morning_beverage4_scene6,11,74.175,77.625,ActionXXX11,MainObjectXXX11,
10,10,10,have_morning_beverage4_scene6,12,77.625,88.044,ActionXXX12,MainObjectXXX12,
10,10,10,have_morning_beverage4_scene6,13,88.044,99.291,ActionXXX13,MainObjectXXX13,
10,10,10,have_morning_beverage4_scene6,14,99.291,109.158,ActionXXX14,MainObjectXXX14,
10,10,10,have_morning_beverage4_scene6,15,109.158,117.507,ActionXXX15,MainObjectXXX15,
