10,10,10,organize_closet1_scene5,0,0.0,5.52,ActionXXX0,MainObjectXXX0,
10,10,10,organize_closet1_scene5,1,5.52,11.108999999999998,ActionXXX1,MainObjectXXX1,
10,10,10,organize_closet1_scene5,2,11.108999999999998,14.213999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,organize_closet1_scene5,3,14.213999999999999,17.319,ActionXXX3,MainObjectXXX3,
10,10,10,organize_closet1_scene5,4,17.319,21.459,ActionXXX4,MainObjectXXX4,
10,10,10,organize_closet1_scene5,5,21.459,24.495,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
10,10,10,organize_closet1_scene5,6,24.495,27.531000000000002,ActionXXX6,MainObjectXXX6,TargetObjectXXX6
10,10,10,organize_closet1_scene5,7,27.531000000000002,31.671000000000003,ActionXXX7,MainObjectXXX7,
10,10,10,organize_closet1_scene5,8,31.671000000000003,34.776,ActionXXX8,MainObjectXXX8,
10,10,10,organize_closet1_scene5,9,34.776,40.089000000000006,ActionXXX9,MainObjectXXX9,
10,10,10,organize_closet1_scene5,10,40.089000000000006,43.12500000000001,ActionXXX10,MainObjectXXX10,TargetObjectXXX10
10,10,10,organize_closet1_scene5,11,43.12500000000001,46.230000000000004,ActionXXX11,MainObjectXXX11,
10,10,10,organize_closet1_scene5,12,46.230000000000004,57.477000000000004,ActionXXX12,,
10,10,10,organize_closet1_scene5,13,57.477000000000004,60.513000000000005,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
10,10,10,organize_closet1_scene5,14,60.513000000000005,63.618,ActionXXX14,MainObjectXXX14,
10,10,10,organize_closet1_scene5,15,63.618,75.486,ActionXXX15,,
10,10,10,organize_closet1_scene5,16,75.486,78.522,ActionXXX16,MainObjectXXX16,TargetObjectXXX16
10,10,10,organize_closet1_scene5,17,78.522,81.62700000000001,ActionXXX17,MainObjectXXX17,
10,10,10,organize_closet1_scene5,18,81.62700000000001,93.56400000000001,ActionXXX18,,
10,10,10,organize_closet1_scene5,19,93.56400000000001,96.66900000000001,ActionXXX19,MainObjectXXX19,
10,10,10,organize_closet1_scene5,20,96.66900000000001,100.671,ActionXXX20,MainObjectXXX20,
10,10,10,organize_closet1_scene5,21,100.671,103.70700000000001,ActionXXX21,MainObjectXXX21,TargetObjectXXX21
10,10,10,organize_closet1_scene5,22,103.70700000000001,106.74300000000001,ActionXXX22,MainObjectXXX22,TargetObjectXXX22
10,10,10,organize_closet1_scene5,23,106.74300000000001,110.81400000000001,ActionXXX23,MainObjectXXX23,
10,10,10,organize_closet1_scene5,24,110.81400000000001,113.91900000000001,ActionXXX24,MainObjectXXX24,
10,10,10,organize_closet1_scene5,25,113.91900000000001,118.81800000000001,ActionXXX25,MainObjectXXX25,
10,10,10,organize_closet1_scene5,26,118.81800000000001,121.85400000000001,ActionXXX26,MainObjectXXX26,TargetObjectXXX26
