10,10,10,use_bathroom1_scene1,0,0.0,5.037,ActionXXX0,MainObjectXXX0,
10,10,10,use_bathroom1_scene1,1,5.037,10.35,ActionXXX1,MainObjectXXX1,
10,10,10,use_bathroom1_scene1,2,10.35,19.458,ActionXXX2,MainObjectXXX2,
10,10,10,use_bathroom1_scene1,3,19.458,25.598999999999997,ActionXXX3,,
10,10,10,use_bathroom1_scene1,4,25.598999999999997,35.535,ActionXXX4,MainObjectXXX4,
10,10,10,use_bathroom1_scene1,5,35.535,38.63999999999999,ActionXXX5,MainObjectXXX5,
10,10,10,use_bathroom1_scene1,6,38.63999999999999,41.330999999999996,ActionXXX6,MainObjectXXX6,
10,10,10,use_bathroom1_scene1,7,41.330999999999996,46.367999999999995,ActionXXX7,MainObjectXXX7,
10,10,10,use_bathroom1_scene1,8,46.367999999999995,60.581999999999994,ActionXXX8,MainObjectXXX8,
10,10,10,use_bathroom1_scene1,9,60.581999999999994,77.00399999999999,ActionXXX9,MainObjectXXX9,
10,10,10,use_bathroom1_scene1,10,77.00399999999999,91.56299999999999,ActionXXX10,MainObjectXXX10,
10,10,10,use_bathroom1_scene1,11,91.56299999999999,101.22299999999998,ActionXXX11,MainObjectXXX11,
10,10,10,use_bathroom1_scene1,12,101.22299999999998,107.08799999999998,ActionXXX12,MainObjectXXX12,
10,10,10,use_bathroom1_scene1,13,107.08799999999998,108.95099999999998,ActionXXX13,MainObjectXXX13,
10,10,10,use_bathroom1_scene1,14,108.95099999999998,112.05599999999998,ActionXXX14,MainObjectXXX14,
10,10,10,use_bathroom1_scene1,15,112.05599999999998,112.05599999999998,ActionXXX15,MainObjectXXX15,
10,10,10,use_bathroom1_scene1,16,112.05599999999998,115.16099999999999,ActionXXX16,MainObjectXXX16,
10,10,10,use_bathroom1_scene1,17,115.16099999999999,137.79299999999998,ActionXXX17,MainObjectXXX17,
10,10,10,use_bathroom1_scene1,18,137.79299999999998,143.45099999999996,ActionXXX18,MainObjectXXX18,
10,10,10,use_bathroom1_scene1,19,143.45099999999996,162.42599999999996,ActionXXX19,MainObjectXXX19,
10,10,10,use_bathroom1_scene1,20,162.42599999999996,163.73699999999997,ActionXXX20,MainObjectXXX20,
10,10,10,use_bathroom1_scene1,21,163.73699999999997,167.11799999999997,ActionXXX21,MainObjectXXX21,
10,10,10,use_bathroom1_scene1,22,167.11799999999997,180.98699999999997,ActionXXX22,MainObjectXXX22,
10,10,10,use_bathroom1_scene1,23,180.98699999999997,197.40899999999996,ActionXXX23,MainObjectXXX23,
10,10,10,use_bathroom1_scene1,24,197.40899999999996,200.78999999999996,ActionXXX24,MainObjectXXX24,
10,10,10,use_bathroom1_scene1,25,200.78999999999996,207.68999999999997,ActionXXX25,MainObjectXXX25,
