10,10,10,fall_backward_while_walking_and_turning1_scene3,0,0.0,12.005999999999998,ActionXXX0,MainObjectXXX0,
10,10,10,fall_backward_while_walking_and_turning1_scene3,1,12.005999999999998,20.906999999999996,ActionXXX1,MainObjectXXX1,
10,10,10,fall_backward_while_walking_and_turning1_scene3,2,20.906999999999996,27.116999999999997,ActionXXX2,MainObjectXXX2,
10,10,10,fall_backward_while_walking_and_turning1_scene3,3,27.116999999999997,30.221999999999998,ActionXXX3,MainObjectXXX3,
10,10,10,fall_backward_while_walking_and_turning1_scene3,4,30.221999999999998,38.294999999999995,ActionXXX4,MainObjectXXX4,
10,10,10,fall_backward_while_walking_and_turning1_scene3,5,38.294999999999995,49.12799999999999,ActionXXX5,MainObjectXXX5,
10,10,10,fall_backward_while_walking_and_turning1_scene3,6,49.12799999999999,53.19899999999999,ActionXXX6,MainObjectXXX6,
10,10,10,fall_backward_while_walking_and_turning1_scene3,7,53.19899999999999,62.03099999999999,ActionXXX7,MainObjectXXX7,
10,10,10,fall_backward_while_walking_and_turning1_scene3,8,62.03099999999999,68.172,ActionXXX8,,
10,10,10,fall_backward_while_walking_and_turning1_scene3,9,68.172,72.17399999999999,ActionXXX9,MainObjectXXX9,
10,10,10,fall_backward_while_walking_and_turning1_scene3,10,72.17399999999999,80.454,ActionXXX10,MainObjectXXX10,
10,10,10,fall_backward_while_walking_and_turning1_scene3,11,80.454,83.835,ActionXXX11,MainObjectXXX11,
10,10,10,fall_backward_while_walking_and_turning1_scene3,12,83.835,84.17999999999999,ActionXXX12,MainObjectXXX12,
10,10,10,fall_backward_while_walking_and_turning1_scene3,13,84.17999999999999,93.702,ActionXXX13,,
